,label,bbox-0,bbox-1,bbox-2,bbox-3,area,area_bbox,axis_major_length,axis_minor_length,centroid-0,centroid-1,eccentricity,area_convex,perimeter,equivalent_diameter_area,extent,orientation
10,11,1174,2316,1198,2352,641.0,864.0,38.39304690160548,21.29663707008869,1185.6396255850234,2333.371294851794,0.8320501828578472,666.0,99.01219330881975,28.568278705151968,0.7418981481481481,-1.1640287896868893
11,12,1176,2854,1204,2891,806.0,1036.0,37.362257973862135,27.713402724192836,1189.5558312655087,2873.1687344913153,0.6706780205740368,827.0,106.08326112068522,32.03484154879717,0.777992277992278,1.2871498398880703
12,13,1183,2679,1217,2712,806.0,1122.0,32.877050607567284,31.46846624729164,1199.9801488833748,2694.104218362283,0.28957277478990967,846.0,109.49747468305833,32.03484154879717,0.7183600713012478,-0.26303551396681185
13,14,1200,3494,1242,3546,1639.0,2184.0,52.702754720003874,39.902984375433284,1218.7919463087248,3519.469798657718,0.6532609888304308,1686.0,153.53910524340094,45.68193968978257,0.7504578754578755,1.4646816336857762
14,15,1214,2342,1248,2379,672.0,1258.0,45.5406847896885,19.01353919168438,1230.0089285714287,2360.129464285714,0.9086738628463666,716.0,112.46803743153546,29.25093116572581,0.534181240063593,-0.83395577135208
15,16,1217,2832,1248,2888,1298.0,1736.0,55.595632193202405,30.11407510254393,1232.826656394453,2859.173343605547,0.8405959906962844,1358.0,147.1543289325507,40.65298179797198,0.7476958525345622,-1.3414511975101298
16,17,1222,2405,1258,2442,867.0,1332.0,46.083635415798376,24.026810458373312,1240.0126874279124,2423.7347174163783,0.8533282642810133,895.0,116.81118318204308,33.224970809398556,0.6509009009009009,-0.8078059638438012
17,18,1238,3640,1264,3675,635.0,910.0,37.70098390980634,21.7892136549386,1250.1748031496063,3657.0661417322835,0.8160734915086802,672.0,101.0477272147525,28.43425945768288,0.6978021978021978,1.105036675765683
18,19,1240,2221,1278,2263,912.0,1596.0,51.89338612152493,22.61900855004993,1258.5350877192982,2240.0734649122805,0.900007410670664,947.0,126.12489168102783,34.07630356711932,0.5714285714285714,-0.8861687973348638
19,20,1250,3106,1284,3133,705.0,918.0,34.294722156857496,26.305340994429447,1266.344680851064,3117.9333333333334,0.6416021643109985,728.0,99.25483399593904,29.96053869739811,0.7679738562091504,-0.25331596094762227
20,21,1259,3333,1291,3373,1000.0,1280.0,40.69960016237637,31.381892145354993,1274.621,3352.639,0.6367607572169716,1031.0,117.9827560572969,35.682482323055424,0.78125,-1.3624515748417958
21,22,1264,3700,1288,3737,638.0,888.0,40.370236774299,21.05001784019504,1273.6097178683385,3715.4905956112852,0.8532976142431569,655.0,102.18376618407356,28.501347854812654,0.7184684684684685,-1.242020989139342
22,23,1271,2805,1303,2854,1106.0,1568.0,52.141024996914624,27.288227220300325,1286.6021699819169,2828.8589511754067,0.8521152065399855,1141.0,131.63961030678928,37.526030118800065,0.7053571428571429,-1.206532822450784
